row,floatVal,intVal
14098,5.0092E-41,35747,A3-8B-00-00
14099,0,0,00-00-00-00
14100,0,0,00-00-00-00
14101,0,0,00-00-00-00
14102,800,1145569280,00-00-48-44
14103,0,0,00-00-00-00
14104,0,0,00-00-00-00
14105,0,0,00-00-00-00
14106,0,0,00-00-00-00
14107,0,0,00-00-00-00
14108,0,0,00-00-00-00
14109,0,0,00-00-00-00
14110,0,0,00-00-00-00
14111,0,0,00-00-00-00
14112,0,0,00-00-00-00
14113,0,0,00-00-00-00
14114,5.011E-41,35760,B0-8B-00-00
14115,2.264E-42,1616,50-06-00-00
14116,0,0,00-00-00-00
14117,0,0,00-00-00-00
14118,0,0,00-00-00-00
14119,0,0,00-00-00-00
14120,0,0,00-00-00-00
14121,0,0,00-00-00-00
14122,0,0,00-00-00-00
14123,0,0,00-00-00-00
14124,0,0,00-00-00-00
14125,0,0,00-00-00-00
14126,0,0,00-00-00-00
14127,0,0,00-00-00-00
14128,0,0,00-00-00-00
14129,0,0,00-00-00-00
14130,0,0,00-00-00-00
14131,0,0,00-00-00-00
14132,0,0,00-00-00-00
14133,0,0,00-00-00-00
14134,0,0,00-00-00-00
14135,0,0,00-00-00-00
14136,0,0,00-00-00-00
14137,0,0,00-00-00-00
14138,0,0,00-00-00-00
14139,0,0,00-00-00-00
14140,0,0,00-00-00-00
14141,0,0,00-00-00-00
14142,0,0,00-00-00-00
14143,0,0,00-00-00-00
14144,0,0,00-00-00-00
14145,0,0,00-00-00-00
14146,0,0,00-00-00-00
14147,0,0,00-00-00-00
14148,0,0,00-00-00-00
14149,0,0,00-00-00-00
14150,0,0,00-00-00-00
14151,0,0,00-00-00-00
14152,0,0,00-00-00-00
14153,0,0,00-00-00-00
14154,0,0,00-00-00-00
14155,0,0,00-00-00-00
14156,0,0,00-00-00-00
14157,0,0,00-00-00-00
14158,0,0,00-00-00-00
14159,0,0,00-00-00-00
14160,0,0,00-00-00-00
14161,2.266E-42,1617,51-06-00-00
14162,0,0,00-00-00-00
14163,0,0,00-00-00-00
14164,0,0,00-00-00-00
14165,0,0,00-00-00-00
14166,0,0,00-00-00-00
14167,0,0,00-00-00-00
14168,0,0,00-00-00-00
14169,0,0,00-00-00-00
14170,0,0,00-00-00-00
14171,0,0,00-00-00-00
14172,0,0,00-00-00-00
14173,0,0,00-00-00-00
14174,0,0,00-00-00-00
14175,0,0,00-00-00-00
14176,0,0,00-00-00-00
14177,0,0,00-00-00-00
14178,0,0,00-00-00-00
14179,0,0,00-00-00-00
14180,0,0,00-00-00-00
14181,0,0,00-00-00-00
14182,0,0,00-00-00-00
14183,0,0,00-00-00-00
14184,0,0,00-00-00-00
14185,0,0,00-00-00-00
14186,0,0,00-00-00-00
14187,0,0,00-00-00-00
14188,0,0,00-00-00-00
14189,0,0,00-00-00-00
14190,0,0,00-00-00-00
14191,0,0,00-00-00-00
14192,0,0,00-00-00-00
14193,0,0,00-00-00-00
14194,0,0,00-00-00-00
14195,0,0,00-00-00-00
14196,0,0,00-00-00-00
14197,0,0,00-00-00-00
14198,0,0,00-00-00-00
14199,0,0,00-00-00-00
14200,2.267E-42,1618,52-06-00-00
14201,0,0,00-00-00-00
14202,0,0,00-00-00-00
14203,0,0,00-00-00-00
14204,0,0,00-00-00-00
14205,5.0193E-41,35819,EB-8B-00-00
14206,0,0,00-00-00-00
14207,0,0,00-00-00-00
14208,0,0,00-00-00-00
14209,0,0,00-00-00-00
14210,0,0,00-00-00-00
14211,0,0,00-00-00-00
14212,0,0,00-00-00-00
14213,0,0,00-00-00-00
14214,0,0,00-00-00-00
14215,0,0,00-00-00-00
14216,0,0,00-00-00-00
14217,0,0,00-00-00-00
14218,0,0,00-00-00-00
14219,0,0,00-00-00-00
14220,0,0,00-00-00-00
14221,0,0,00-00-00-00
14222,0,0,00-00-00-00
14223,0,0,00-00-00-00
14224,0,0,00-00-00-00
14225,0,0,00-00-00-00
14226,0,0,00-00-00-00
14227,0,0,00-00-00-00
14228,0,0,00-00-00-00
14229,0,0,00-00-00-00
14230,0,0,00-00-00-00
14231,0,0,00-00-00-00
14232,0,0,00-00-00-00
14233,0,0,00-00-00-00
14234,0,0,00-00-00-00
14235,0,0,00-00-00-00
14236,0,0,00-00-00-00
14237,0,0,00-00-00-00
14238,0,0,00-00-00-00
14239,0,0,00-00-00-00
14240,0,0,00-00-00-00
14241,0,0,00-00-00-00
14242,0,0,00-00-00-00
14243,0,0,00-00-00-00
14244,0,0,00-00-00-00
14245,0,0,00-00-00-00
14246,0,0,00-00-00-00
14247,0,0,00-00-00-00
14248,0,0,00-00-00-00
14249,0,0,00-00-00-00
14250,0,0,00-00-00-00
14251,0,0,00-00-00-00
14252,0,0,00-00-00-00
14253,0,0,00-00-00-00
14254,0,0,00-00-00-00
14255,0,0,00-00-00-00
14256,0,0,00-00-00-00
14257,0,0,00-00-00-00
14258,0,0,00-00-00-00
14259,0,0,00-00-00-00
14260,0,0,00-00-00-00
14261,0,0,00-00-00-00
14262,0,0,00-00-00-00
14263,0,0,00-00-00-00
14264,0,0,00-00-00-00
14265,0,0,00-00-00-00
14266,0,0,00-00-00-00
14267,0,0,00-00-00-00
14268,0,0,00-00-00-00
14269,0,0,00-00-00-00
14270,0,0,00-00-00-00
14271,0,0,00-00-00-00
14272,0,0,00-00-00-00
14273,0,0,00-00-00-00
14274,0,0,00-00-00-00
14275,0,0,00-00-00-00
14276,0,0,00-00-00-00
14277,0,0,00-00-00-00
14278,0,0,00-00-00-00
14279,0,0,00-00-00-00
14280,0,0,00-00-00-00
14281,0,0,00-00-00-00
14282,0,0,00-00-00-00
14283,0,0,00-00-00-00
14284,0,0,00-00-00-00
14285,0,0,00-00-00-00
14286,0,0,00-00-00-00
14287,0,0,00-00-00-00
14288,5.0255E-41,35863,17-8C-00-00
14289,0,0,00-00-00-00
14290,0,0,00-00-00-00
14291,0,0,00-00-00-00
14292,0,0,00-00-00-00
14293,0,0,00-00-00-00
14294,0,0,00-00-00-00
14295,0,0,00-00-00-00
14296,0,0,00-00-00-00
14297,0,0,00-00-00-00
14298,0,0,00-00-00-00
14299,0,0,00-00-00-00
14300,0,0,00-00-00-00
14301,0,0,00-00-00-00
14302,0,0,00-00-00-00
14303,0,0,00-00-00-00
14304,0,0,00-00-00-00
14305,0,0,00-00-00-00
14306,0,0,00-00-00-00
14307,0,0,00-00-00-00
14308,0,0,00-00-00-00
14309,0,0,00-00-00-00
14310,0,0,00-00-00-00
14311,0,0,00-00-00-00
14312,0,0,00-00-00-00
14313,0,0,00-00-00-00
14314,0,0,00-00-00-00
14315,0,0,00-00-00-00
14316,0,0,00-00-00-00
14317,0,0,00-00-00-00
14318,0,0,00-00-00-00
14319,0,0,00-00-00-00
14320,0,0,00-00-00-00
14321,0,0,00-00-00-00
14322,900,1147207680,00-00-61-44
14323,0,0,00-00-00-00
14324,0,0,00-00-00-00
14325,0,0,00-00-00-00
14326,0,0,00-00-00-00
14327,0,0,00-00-00-00
14328,0,0,00-00-00-00
14329,0,0,00-00-00-00
14330,0,0,00-00-00-00
14331,0,0,00-00-00-00
14332,0,0,00-00-00-00
14333,0,0,00-00-00-00
14334,0,0,00-00-00-00
14335,0,0,00-00-00-00
14336,0,0,00-00-00-00
14337,0,0,00-00-00-00
14338,0,0,00-00-00-00
14339,0,0,00-00-00-00
14340,0,0,00-00-00-00
14341,0,0,00-00-00-00
14342,0,0,00-00-00-00
14343,0,0,00-00-00-00
14344,0,0,00-00-00-00
14345,0,0,00-00-00-00
14346,0,0,00-00-00-00
14347,0,0,00-00-00-00
14348,0,0,00-00-00-00
14349,0,0,00-00-00-00
14350,0,0,00-00-00-00
14351,0,0,00-00-00-00
14352,0,0,00-00-00-00
14353,0,0,00-00-00-00
14354,0,0,00-00-00-00
14355,0,0,00-00-00-00
14356,0,0,00-00-00-00
14357,0,0,00-00-00-00
14358,0,0,00-00-00-00
14359,0,0,00-00-00-00
14360,0,0,00-00-00-00
14361,0,0,00-00-00-00
14362,0,0,00-00-00-00
14363,0,0,00-00-00-00
14364,0,0,00-00-00-00
14365,0,0,00-00-00-00
14366,0,0,00-00-00-00
14367,0,0,00-00-00-00
14368,0,0,00-00-00-00
14369,0,0,00-00-00-00
14370,0,0,00-00-00-00
14371,0,0,00-00-00-00
14372,0,0,00-00-00-00
14373,0,0,00-00-00-00
14374,0,0,00-00-00-00
14375,0,0,00-00-00-00
14376,5.0269E-41,35873,21-8C-00-00
14377,0,0,00-00-00-00
14378,0,0,00-00-00-00
14379,0,0,00-00-00-00
14380,0,0,00-00-00-00
14381,0,0,00-00-00-00
14382,0,0,00-00-00-00
14383,0,0,00-00-00-00
14384,0,0,00-00-00-00
14385,0,0,00-00-00-00
14386,0,0,00-00-00-00
14387,0,0,00-00-00-00
14388,0,0,00-00-00-00
14389,0,0,00-00-00-00
14390,0,0,00-00-00-00
14391,0,0,00-00-00-00
14392,0,0,00-00-00-00
14393,0,0,00-00-00-00
14394,0,0,00-00-00-00
14395,0,0,00-00-00-00
14396,0,0,00-00-00-00
14397,0,0,00-00-00-00
14398,0,0,00-00-00-00
14399,0,0,00-00-00-00
14400,0,0,00-00-00-00
14401,0,0,00-00-00-00
14402,0,0,00-00-00-00
14403,0,0,00-00-00-00
14404,0,0,00-00-00-00
14405,0,0,00-00-00-00
14406,0,0,00-00-00-00
14407,0,0,00-00-00-00
14408,5.0288E-41,35887,2F-8C-00-00
14409,2.27E-42,1620,54-06-00-00
14410,0,0,00-00-00-00
14411,0,0,00-00-00-00
14412,0,0,00-00-00-00
14413,0,0,00-00-00-00
14414,0,0,00-00-00-00
14415,0,0,00-00-00-00
14416,0,0,00-00-00-00
14417,0,0,00-00-00-00
14418,0,0,00-00-00-00
14419,0,0,00-00-00-00
14420,0,0,00-00-00-00
14421,0,0,00-00-00-00
14422,0,0,00-00-00-00
14423,0,0,00-00-00-00
14424,0,0,00-00-00-00
14425,0,0,00-00-00-00
14426,0,0,00-00-00-00
14427,0,0,00-00-00-00
14428,0,0,00-00-00-00
14429,0,0,00-00-00-00
14430,0,0,00-00-00-00
14431,0,0,00-00-00-00
14432,0,0,00-00-00-00
14433,0,0,00-00-00-00
14434,0,0,00-00-00-00
14435,0,0,00-00-00-00
14436,0,0,00-00-00-00
14437,0,0,00-00-00-00
14438,0,0,00-00-00-00
14439,0,0,00-00-00-00
14440,0,0,00-00-00-00
14441,0,0,00-00-00-00
14442,0,0,00-00-00-00
14443,0,0,00-00-00-00
14444,0,0,00-00-00-00
14445,2.499E-42,1783,F7-06-00-00
14446,0,0,00-00-00-00
14447,0,0,00-00-00-00
14448,0,0,00-00-00-00
14449,0,0,00-00-00-00
14450,0,0,00-00-00-00
14451,0,0,00-00-00-00
14452,0,0,00-00-00-00
14453,0,0,00-00-00-00
14454,0,0,00-00-00-00
14455,0,0,00-00-00-00
14456,0,0,00-00-00-00
14457,0,0,00-00-00-00
14458,0,0,00-00-00-00
14459,0,0,00-00-00-00
14460,0,0,00-00-00-00
14461,0,0,00-00-00-00
14462,0,0,00-00-00-00
14463,0,0,00-00-00-00
14464,0,0,00-00-00-00
14465,0,0,00-00-00-00
14466,0,0,00-00-00-00
14467,0,0,00-00-00-00
14468,0,0,00-00-00-00
14469,0,0,00-00-00-00
14470,0,0,00-00-00-00
14471,0,0,00-00-00-00
14472,0,0,00-00-00-00
14473,0,0,00-00-00-00
14474,0,0,00-00-00-00
14475,0,0,00-00-00-00
14476,0,0,00-00-00-00
14477,0,0,00-00-00-00
14478,0,0,00-00-00-00
14479,0,0,00-00-00-00
14480,0,0,00-00-00-00
14481,0,0,00-00-00-00
14482,0,0,00-00-00-00
14483,0,0,00-00-00-00
14484,0,0,00-00-00-00
14485,0,0,00-00-00-00
14486,0,0,00-00-00-00
14487,0,0,00-00-00-00
14488,0,0,00-00-00-00
14489,0,0,00-00-00-00
14490,0,0,00-00-00-00
14491,0,0,00-00-00-00
14492,0,0,00-00-00-00
14493,0,0,00-00-00-00
14494,0,0,00-00-00-00
14495,0,0,00-00-00-00
14496,0,0,00-00-00-00
14497,0,0,00-00-00-00
14498,0,0,00-00-00-00
14499,0,0,00-00-00-00
14500,0,0,00-00-00-00
14501,0,0,00-00-00-00
14502,0,0,00-00-00-00
14503,0,0,00-00-00-00
14504,0,0,00-00-00-00
14505,0,0,00-00-00-00
14506,2.274E-42,1623,57-06-00-00
14507,0,0,00-00-00-00
14508,0,0,00-00-00-00
14509,0,0,00-00-00-00
14510,0,0,00-00-00-00
14511,0,0,00-00-00-00
14512,0,0,00-00-00-00
14513,0,0,00-00-00-00
14514,0,0,00-00-00-00
14515,0,0,00-00-00-00
14516,0,0,00-00-00-00
14517,0,0,00-00-00-00
14518,0,0,00-00-00-00
14519,0,0,00-00-00-00
14520,0,0,00-00-00-00
14521,0,0,00-00-00-00
14522,0,0,00-00-00-00
14523,0,0,00-00-00-00
14524,0,0,00-00-00-00
14525,0,0,00-00-00-00
14526,0,0,00-00-00-00
14527,0,0,00-00-00-00
14528,0,0,00-00-00-00
14529,0,0,00-00-00-00
14530,0,0,00-00-00-00
14531,0,0,00-00-00-00
14532,0,0,00-00-00-00
14533,0,0,00-00-00-00
14534,0,0,00-00-00-00
14535,0,0,00-00-00-00
14536,0,0,00-00-00-00
14537,0,0,00-00-00-00
14538,0,0,00-00-00-00
14539,0,0,00-00-00-00
14540,5.0422E-41,35982,8E-8C-00-00
14541,0,0,00-00-00-00
14542,0,0,00-00-00-00
14543,0,0,00-00-00-00
14544,0,0,00-00-00-00
14545,0,0,00-00-00-00
14546,5.0447E-41,36000,A0-8C-00-00
14547,0,0,00-00-00-00
14548,0,0,00-00-00-00
14549,0,0,00-00-00-00
14550,0,0,00-00-00-00
14551,2.276E-42,1624,58-06-00-00
14552,0,0,00-00-00-00
14553,0,0,00-00-00-00
14554,0,0,00-00-00-00
14555,0,0,00-00-00-00
14556,0,0,00-00-00-00
14557,0,0,00-00-00-00
14558,0,0,00-00-00-00
14559,0,0,00-00-00-00
14560,0,0,00-00-00-00
14561,0,0,00-00-00-00
14562,0,0,00-00-00-00
14563,0,0,00-00-00-00
14564,0,0,00-00-00-00
14565,0,0,00-00-00-00
14566,0,0,00-00-00-00
14567,0,0,00-00-00-00
14568,0,0,00-00-00-00
14569,0,0,00-00-00-00
14570,0,0,00-00-00-00
14571,0,0,00-00-00-00
14572,0,0,00-00-00-00
14573,0,0,00-00-00-00
14574,0,0,00-00-00-00
14575,0,0,00-00-00-00
14576,0,0,00-00-00-00
14577,0,0,00-00-00-00
14578,0,0,00-00-00-00
14579,0,0,00-00-00-00
14580,0,0,00-00-00-00
14581,0,0,00-00-00-00
14582,0,0,00-00-00-00
14583,0,0,00-00-00-00
14584,0,0,00-00-00-00
14585,0,0,00-00-00-00
14586,0,0,00-00-00-00
14587,0,0,00-00-00-00
14588,2.277E-42,1625,59-06-00-00
14589,0,0,00-00-00-00
14590,0,0,00-00-00-00
14591,5.0515E-41,36049,D1-8C-00-00
14592,0,0,00-00-00-00
14593,0,0,00-00-00-00
14594,0,0,00-00-00-00
14595,0,0,00-00-00-00
14596,5.0531E-41,36060,DC-8C-00-00
14597,0,0,00-00-00-00
14598,0,0,00-00-00-00
14599,0,0,00-00-00-00
14600,0,0,00-00-00-00
14601,0,0,00-00-00-00
14602,0,0,00-00-00-00
14603,0,0,00-00-00-00
14604,0,0,00-00-00-00
14605,0,0,00-00-00-00
14606,0,0,00-00-00-00
14607,0,0,00-00-00-00
14608,0,0,00-00-00-00
14609,0,0,00-00-00-00
14610,0,0,00-00-00-00
14611,0,0,00-00-00-00
14612,0,0,00-00-00-00
14613,0,0,00-00-00-00
14614,0,0,00-00-00-00
14615,5.0543E-41,36069,E5-8C-00-00
14616,0,0,00-00-00-00
14617,0,0,00-00-00-00
14618,0,0,00-00-00-00
14619,0,0,00-00-00-00
14620,0,0,00-00-00-00
14621,0,0,00-00-00-00
14622,0,0,00-00-00-00
14623,0,0,00-00-00-00
14624,0,0,00-00-00-00
14625,0,0,00-00-00-00
14626,0,0,00-00-00-00
14627,0,0,00-00-00-00
14628,0,0,00-00-00-00
14629,0,0,00-00-00-00
14630,0,0,00-00-00-00
14631,0,0,00-00-00-00
14632,0,0,00-00-00-00
14633,0,0,00-00-00-00
14634,0,0,00-00-00-00
14635,0,0,00-00-00-00
14636,0,0,00-00-00-00
14637,0,0,00-00-00-00
14638,0,0,00-00-00-00
14639,0,0,00-00-00-00
14640,0,0,00-00-00-00
14641,0,0,00-00-00-00
14642,0,0,00-00-00-00
14643,0,0,00-00-00-00
14644,0,0,00-00-00-00
14645,0,0,00-00-00-00
14646,0,0,00-00-00-00
14647,0,0,00-00-00-00
14648,0,0,00-00-00-00
14649,0,0,00-00-00-00
14650,0,0,00-00-00-00
14651,0,0,00-00-00-00
14652,0,0,00-00-00-00
14653,0,0,00-00-00-00
14654,0,0,00-00-00-00
14655,0,0,00-00-00-00
14656,0,0,00-00-00-00
14657,0,0,00-00-00-00
14658,0,0,00-00-00-00
14659,0,0,00-00-00-00
14660,0,0,00-00-00-00
14661,0,0,00-00-00-00
14662,0,0,00-00-00-00
14663,0,0,00-00-00-00
14664,0,0,00-00-00-00
14665,0,0,00-00-00-00
14666,0,0,00-00-00-00
14667,0,0,00-00-00-00
14668,0,0,00-00-00-00
14669,0,0,00-00-00-00
14670,0,0,00-00-00-00
14671,0,0,00-00-00-00
14672,0,0,00-00-00-00
14673,0,0,00-00-00-00
14674,0,0,00-00-00-00
14675,0,0,00-00-00-00
14676,0,0,00-00-00-00
14677,0,0,00-00-00-00
14678,0,0,00-00-00-00
14679,0,0,00-00-00-00
14680,0,0,00-00-00-00
14681,0,0,00-00-00-00
14682,0,0,00-00-00-00
14683,0,0,00-00-00-00
14684,0,0,00-00-00-00
14685,0,0,00-00-00-00
14686,0,0,00-00-00-00
14687,0,0,00-00-00-00
14688,0,0,00-00-00-00
14689,0,0,00-00-00-00
14690,0,0,00-00-00-00
14691,0,0,00-00-00-00
14692,0,0,00-00-00-00
14693,0,0,00-00-00-00
14694,0,0,00-00-00-00
14695,2.281E-42,1628,5C-06-00-00
14696,0,0,00-00-00-00
14697,0,0,00-00-00-00
14698,0,0,00-00-00-00
14699,0,0,00-00-00-00
14700,0,0,00-00-00-00
14701,0,0,00-00-00-00
14702,0,0,00-00-00-00
14703,0,0,00-00-00-00
14704,0,0,00-00-00-00
14705,0,0,00-00-00-00
14706,0,0,00-00-00-00
14707,0,0,00-00-00-00
14708,0,0,00-00-00-00
14709,0,0,00-00-00-00
14710,0,0,00-00-00-00
14711,0,0,00-00-00-00
14712,0,0,00-00-00-00
14713,0,0,00-00-00-00
14714,0,0,00-00-00-00
14715,0,0,00-00-00-00
14716,0,0,00-00-00-00
14717,0,0,00-00-00-00
14718,0,0,00-00-00-00
14719,0,0,00-00-00-00
14720,0,0,00-00-00-00
14721,0,0,00-00-00-00
14722,0,0,00-00-00-00
14723,0,0,00-00-00-00
14724,0,0,00-00-00-00
14725,0,0,00-00-00-00
14726,0,0,00-00-00-00
14727,0,0,00-00-00-00
14728,0,0,00-00-00-00
14729,0,0,00-00-00-00
14730,0,0,00-00-00-00
14731,0,0,00-00-00-00
14732,0,0,00-00-00-00
14733,0,0,00-00-00-00
14734,0,0,00-00-00-00
14735,0,0,00-00-00-00
14736,0,0,00-00-00-00
14737,0,0,00-00-00-00
14738,0,0,00-00-00-00
14739,0,0,00-00-00-00
14740,0,0,00-00-00-00
14741,0,0,00-00-00-00
14742,0,0,00-00-00-00
14743,0,0,00-00-00-00
14744,0,0,00-00-00-00
14745,0,0,00-00-00-00
14746,0,0,00-00-00-00
14747,0,0,00-00-00-00
14748,0,0,00-00-00-00
14749,0,0,00-00-00-00
14750,0,0,00-00-00-00
14751,0,0,00-00-00-00
14752,0,0,00-00-00-00
14753,2.284E-42,1630,5E-06-00-00
14754,2.286E-42,1631,5F-06-00-00
14755,2.287E-42,1632,60-06-00-00
14756,0,0,00-00-00-00
14757,0,0,00-00-00-00
14758,0,0,00-00-00-00
14759,0,0,00-00-00-00
14760,0,0,00-00-00-00
14761,0,0,00-00-00-00
14762,0,0,00-00-00-00
14763,0,0,00-00-00-00
14764,0,0,00-00-00-00
14765,0,0,00-00-00-00
14766,0,0,00-00-00-00
14767,0,0,00-00-00-00
14768,0,0,00-00-00-00
14769,2.288E-42,1633,61-06-00-00
14770,0,0,00-00-00-00
14771,0,0,00-00-00-00
14772,0,0,00-00-00-00
14773,0,0,00-00-00-00
14774,0,0,00-00-00-00
14775,0,0,00-00-00-00
14776,0,0,00-00-00-00
14777,0,0,00-00-00-00
14778,0,0,00-00-00-00
14779,0,0,00-00-00-00
14780,0,0,00-00-00-00
14781,0,0,00-00-00-00
14782,0,0,00-00-00-00
14783,0,0,00-00-00-00
14784,0,0,00-00-00-00
14785,0,0,00-00-00-00
14786,0,0,00-00-00-00
14787,0,0,00-00-00-00
14788,0,0,00-00-00-00
14789,0,0,00-00-00-00
14790,0,0,00-00-00-00
14791,0,0,00-00-00-00
14792,0,0,00-00-00-00
14793,0,0,00-00-00-00
14794,0,0,00-00-00-00
14795,0,0,00-00-00-00
14796,0,0,00-00-00-00
14797,0,0,00-00-00-00
14798,0,0,00-00-00-00
14799,0,0,00-00-00-00
14800,0,0,00-00-00-00
14801,0,0,00-00-00-00
14802,0,0,00-00-00-00
14803,0,0,00-00-00-00
14804,0,0,00-00-00-00
14805,0,0,00-00-00-00
14806,0,0,00-00-00-00
14807,0,0,00-00-00-00
14808,0,0,00-00-00-00
14809,0,0,00-00-00-00
14810,0,0,00-00-00-00
14811,0,0,00-00-00-00
14812,0,0,00-00-00-00
14813,0,0,00-00-00-00
14814,0,0,00-00-00-00
14815,0,0,00-00-00-00
14816,0,0,00-00-00-00
14817,0,0,00-00-00-00
14818,0,0,00-00-00-00
14819,0,0,00-00-00-00
14820,0,0,00-00-00-00
14821,0,0,00-00-00-00
14822,0,0,00-00-00-00
14823,0,0,00-00-00-00
14824,0,0,00-00-00-00
14825,0,0,00-00-00-00
14826,0,0,00-00-00-00
14827,0,0,00-00-00-00
14828,0,0,00-00-00-00
14829,0,0,00-00-00-00
14830,0,0,00-00-00-00
14831,0,0,00-00-00-00
14832,0,0,00-00-00-00
14833,0,0,00-00-00-00
14834,0,0,00-00-00-00
14835,0,0,00-00-00-00
14836,0,0,00-00-00-00
14837,0,0,00-00-00-00
14838,0,0,00-00-00-00
14839,0,0,00-00-00-00
14840,0,0,00-00-00-00
14841,0,0,00-00-00-00
14842,0,0,00-00-00-00
14843,0,0,00-00-00-00
14844,0,0,00-00-00-00
14845,0,0,00-00-00-00
14846,0,0,00-00-00-00
14847,0,0,00-00-00-00
14848,0,0,00-00-00-00
14849,0,0,00-00-00-00
14850,2.4,1075419546,9A-99-19-40
14851,0,0,00-00-00-00
14852,0,0,00-00-00-00
14853,0,0,00-00-00-00
14854,0,0,00-00-00-00
14855,0,0,00-00-00-00
14856,0,0,00-00-00-00
14857,0,0,00-00-00-00
14858,0,0,00-00-00-00
14859,0,0,00-00-00-00
14860,0,0,00-00-00-00
14861,0,0,00-00-00-00
14862,0,0,00-00-00-00
14863,0,0,00-00-00-00
14864,0,0,00-00-00-00
14865,0,0,00-00-00-00
14866,0,0,00-00-00-00
14867,0,0,00-00-00-00
14868,0,0,00-00-00-00
14869,0,0,00-00-00-00
14870,0,0,00-00-00-00
14871,0,0,00-00-00-00
14872,0,0,00-00-00-00
14873,0,0,00-00-00-00
14874,0,0,00-00-00-00
14875,0,0,00-00-00-00
14876,1.87,1072651305,29-5C-EF-3F
14877,0,0,00-00-00-00
14878,0,0,00-00-00-00
14879,0,0,00-00-00-00
14880,0,0,00-00-00-00
14881,0,0,00-00-00-00
14882,0,0,00-00-00-00
14883,0,0,00-00-00-00
14884,0,0,00-00-00-00
14885,0,0,00-00-00-00
14886,0,0,00-00-00-00
14887,0,0,00-00-00-00
14888,0,0,00-00-00-00
14889,0,0,00-00-00-00
14890,0,0,00-00-00-00
14891,0,0,00-00-00-00
14892,0,0,00-00-00-00
14893,0,0,00-00-00-00
14894,0,0,00-00-00-00
14895,0,0,00-00-00-00
14896,0,0,00-00-00-00
14897,0,0,00-00-00-00
14898,0,0,00-00-00-00
14899,0,0,00-00-00-00
14900,0,0,00-00-00-00
14901,0,0,00-00-00-00
14902,0,0,00-00-00-00
14903,0,0,00-00-00-00
14904,0,0,00-00-00-00
14905,0,0,00-00-00-00
14906,0,0,00-00-00-00
14907,0,0,00-00-00-00
14908,0,0,00-00-00-00
14909,0,0,00-00-00-00
14910,0,0,00-00-00-00
14911,2.3E-42,1641,69-06-00-00
14912,2.29E-42,1634,62-06-00-00
14913,0,0,00-00-00-00
14914,0,0,00-00-00-00
14915,0,0,00-00-00-00
14916,0,0,00-00-00-00
14917,0,0,00-00-00-00
14918,0,0,00-00-00-00
14919,0,0,00-00-00-00
14920,0,0,00-00-00-00
14921,0,0,00-00-00-00
14922,0,0,00-00-00-00
14923,0,0,00-00-00-00
14924,0,0,00-00-00-00
14925,0,0,00-00-00-00
14926,0,0,00-00-00-00
14927,0,0,00-00-00-00
14928,0,0,00-00-00-00
14929,0,0,00-00-00-00
14930,0,0,00-00-00-00
14931,0,0,00-00-00-00
14932,0,0,00-00-00-00
14933,0,0,00-00-00-00
14934,0,0,00-00-00-00
14935,0,0,00-00-00-00
14936,0,0,00-00-00-00
14937,0,0,00-00-00-00
14938,0,0,00-00-00-00
14939,0,0,00-00-00-00
14940,0,0,00-00-00-00
14941,0,0,00-00-00-00
14942,5.0754E-41,36219,7B-8D-00-00
14943,0,0,00-00-00-00
14944,0,0,00-00-00-00
14945,0,0,00-00-00-00
14946,0,0,00-00-00-00
14947,0,0,00-00-00-00
14948,0,0,00-00-00-00
14949,0,0,00-00-00-00
14950,0,0,00-00-00-00
14951,0,0,00-00-00-00
14952,0,0,00-00-00-00
14953,0,0,00-00-00-00
14954,0,0,00-00-00-00
14955,0,0,00-00-00-00
14956,0,0,00-00-00-00
14957,0,0,00-00-00-00
14958,2.291E-42,1635,63-06-00-00
14959,0,0,00-00-00-00
14960,0,0,00-00-00-00
14961,0,0,00-00-00-00
14962,0,0,00-00-00-00
14963,0,0,00-00-00-00
14964,0,0,00-00-00-00
14965,0,0,00-00-00-00
14966,0,0,00-00-00-00
14967,0,0,00-00-00-00
14968,0,0,00-00-00-00
14969,0,0,00-00-00-00
14970,0,0,00-00-00-00
14971,2.297E-42,1639,67-06-00-00
14972,0,0,00-00-00-00
14973,0,0,00-00-00-00
14974,0,0,00-00-00-00
14975,0,0,00-00-00-00
14976,0,0,00-00-00-00
14977,0,0,00-00-00-00
14978,0,0,00-00-00-00
14979,0,0,00-00-00-00
14980,0,0,00-00-00-00
14981,0,0,00-00-00-00
14982,0,0,00-00-00-00
14983,0,0,00-00-00-00
14984,0,0,00-00-00-00
14985,0,0,00-00-00-00
14986,0,0,00-00-00-00
14987,0,0,00-00-00-00
14988,0,0,00-00-00-00
14989,0,0,00-00-00-00
14990,0,0,00-00-00-00
14991,0,0,00-00-00-00
14992,0,0,00-00-00-00
14993,0,0,00-00-00-00
14994,0,0,00-00-00-00
14995,0,0,00-00-00-00
14996,0,0,00-00-00-00
14997,0,0,00-00-00-00
14998,0,0,00-00-00-00
14999,0,0,00-00-00-00
15000,0,0,00-00-00-00
15001,0,0,00-00-00-00
15002,0,0,00-00-00-00
15003,0,0,00-00-00-00
15004,0,0,00-00-00-00
15005,0,0,00-00-00-00
15006,0,0,00-00-00-00
15007,0,0,00-00-00-00
15008,0,0,00-00-00-00
15009,0,0,00-00-00-00
15010,0,0,00-00-00-00
15011,0,0,00-00-00-00
15012,0,0,00-00-00-00
15013,0,0,00-00-00-00
15014,0,0,00-00-00-00
