row,offset,id,string
5777,72611,5777,"IMMEDIATE"
5778,72621,5778,"player_axec2"
5779,72634,5779,"IMMEDIATE"
5780,72644,5780,"player_axec3"
5781,72657,5781,"IMMEDIATE"
5782,72667,5782,"player_axec4"
5783,72680,5783,"IMMEDIATE"
5784,72690,5784,"IMMEDIATE"
5785,72700,5785,"player_axed2"
5786,72713,5786,"IMMEDIATE"
5787,72723,5787,"player_axed3"
5788,72736,5788,"IMMEDIATE"
5789,72746,5789,"player_axed4"
5790,72759,5790,"IMMEDIATE"
5791,72769,5791,"IMMEDIATE"
5792,72779,5792,"player_nail2"
5793,72792,5793,"IMMEDIATE"
5794,72802,5794,"IMMEDIATE"
5795,72812,5795,"player_light2"
5796,72826,5796,"IMMEDIATE"
5797,72836,5797,"IMMEDIATE"
5798,72846,5798,"player_rocket2"
5799,72861,5799,"IMMEDIATE"
5800,72871,5800,"player_rocket3"
5801,72886,5801,"IMMEDIATE"
5802,72896,5802,"player_rocket4"
5803,72911,5803,"IMMEDIATE"
5804,72921,5804,"player_rocket5"
5805,72936,5805,"IMMEDIATE"
5806,72946,5806,"player_rocket6"
5807,72961,5807,"DeathBubbles"
5808,72974,5808,"PainSound"
5809,72984,5809,"rs"
5810,72987,5810,"player_pain1"
5811,73000,5811,"player_pain2"
5812,73013,5812,"player_pain3"
5813,73026,5813,"player_pain4"
5814,73039,5814,"IMMEDIATE"
5815,73049,5815,"player_pain5"
5816,73062,5816,"IMMEDIATE"
5817,73072,5817,"player_pain6"
5818,73085,5818,"player_axpain1"
5819,73100,5819,"IMMEDIATE"
5820,73110,5820,"player_axpain2"
5821,73125,5821,"player_axpain3"
5822,73140,5822,"player_axpain4"
5823,73155,5823,"player_axpain5"
5824,73170,5824,"IMMEDIATE"
5825,73180,5825,"player_axpain6"
5826,73195,5826,"IMMEDIATE"
5827,73205,5827,"player_diea1"
5828,73218,5828,"player_dieb1"
5829,73231,5829,"player_diec1"
5830,73244,5830,"player_died1"
5831,73257,5831,"player_diee1"
5832,73270,5832,"player_die_ax1"
5833,73285,5833,"DeathBubblesSpawn"
5834,73303,5834,"bubble"
5835,73310,5835,"IMMEDIATE"
5836,73320,5836,"IMMEDIATE"
5837,73330,5837,"num_bubbles"
5838,73342,5838,"bubble_spawner"
5839,73357,5839,"DeathSound"
5840,73368,5840,"rs"
5841,73371,5841,"PlayerDead"
5842,73382,5842,"dm"
5843,73385,5843,"v"
5844,73387,5844,"v_x"
5845,73391,5845,"v_y"
5846,73395,5846,"v_z"
5847,73399,5847,"IMMEDIATE"
5848,73409,5848,"ThrowGib"
5849,73418,5849,"gibname"
5850,73426,5850,"dm"
5851,73429,5851,"new"
5852,73433,5852,"HeadTouch"
5853,73443,5853,"ThrowHead"
5854,73453,5854,"gibname"
5855,73461,5855,"dm"
5856,73464,5856,"h"
5857,73466,5857,"IMMEDIATE"
5858,73476,5858,"IMMEDIATE"
5859,73486,5859,"GibPlayer"
5860,73496,5860,"i"
5861,73498,5861,"IMMEDIATE"
5862,73508,5862,"player_diea2"
5863,73521,5863,"IMMEDIATE"
5864,73531,5864,"player_diea3"
5865,73544,5865,"IMMEDIATE"
5866,73554,5866,"player_diea4"
5867,73567,5867,"player_diea5"
5868,73580,5868,"IMMEDIATE"
5869,73590,5869,"player_diea6"
5870,73603,5870,"player_diea7"
5871,73616,5871,"player_diea8"
5872,73629,5872,"IMMEDIATE"
5873,73639,5873,"player_diea9"
5874,73652,5874,"IMMEDIATE"
5875,73662,5875,"player_diea10"
5876,73676,5876,"IMMEDIATE"
5877,73686,5877,"player_diea11"
5878,73700,5878,"IMMEDIATE"
5879,73710,5879,"player_dieb2"
5880,73723,5880,"IMMEDIATE"
5881,73733,5881,"player_dieb3"
5882,73746,5882,"player_dieb4"
5883,73759,5883,"player_dieb5"
5884,73772,5884,"IMMEDIATE"
5885,73782,5885,"player_dieb6"
5886,73795,5886,"IMMEDIATE"
5887,73805,5887,"player_dieb7"
5888,73818,5888,"IMMEDIATE"
5889,73828,5889,"player_dieb8"
5890,73841,5890,"IMMEDIATE"
5891,73851,5891,"player_dieb9"
5892,73864,5892,"IMMEDIATE"
5893,73874,5893,"IMMEDIATE"
5894,73884,5894,"player_diec2"
5895,73897,5895,"IMMEDIATE"
5896,73907,5896,"player_diec3"
5897,73920,5897,"IMMEDIATE"
5898,73930,5898,"player_diec4"
5899,73943,5899,"player_diec5"
5900,73956,5900,"IMMEDIATE"
5901,73966,5901,"player_diec6"
5902,73979,5902,"IMMEDIATE"
5903,73989,5903,"player_diec7"
5904,74002,5904,"IMMEDIATE"
5905,74012,5905,"player_diec8"
5906,74025,5906,"IMMEDIATE"
5907,74035,5907,"player_diec9"
5908,74048,5908,"IMMEDIATE"
5909,74058,5909,"player_diec10"
5910,74072,5910,"IMMEDIATE"
5911,74082,5911,"player_diec11"
5912,74096,5912,"player_diec12"
5913,74110,5913,"player_diec13"
5914,74124,5914,"IMMEDIATE"
5915,74134,5915,"player_diec14"
5916,74148,5916,"IMMEDIATE"
5917,74158,5917,"player_diec15"
5918,74172,5918,"IMMEDIATE"
5919,74182,5919,"player_died2"
5920,74195,5920,"player_died3"
5921,74208,5921,"IMMEDIATE"
5922,74218,5922,"player_died4"
5923,74231,5923,"IMMEDIATE"
5924,74241,5924,"player_died5"
5925,74254,5925,"IMMEDIATE"
5926,74264,5926,"player_died6"
5927,74277,5927,"player_died7"
5928,74290,5928,"player_died8"
5929,74303,5929,"player_died9"
5930,74316,5930,"IMMEDIATE"
5931,74326,5931,"player_diee2"
5932,74339,5932,"IMMEDIATE"
5933,74349,5933,"player_diee3"
5934,74362,5934,"IMMEDIATE"
5935,74372,5935,"player_diee4"
5936,74385,5936,"IMMEDIATE"
5937,74395,5937,"player_diee5"
5938,74408,5938,"IMMEDIATE"
5939,74418,5939,"player_diee6"
5940,74431,5940,"IMMEDIATE"
5941,74441,5941,"player_diee7"
5942,74454,5942,"player_diee8"
5943,74467,5943,"player_diee9"
5944,74480,5944,"IMMEDIATE"
5945,74490,5945,"player_die_ax2"
5946,74505,5946,"player_die_ax3"
5947,74520,5947,"player_die_ax4"
5948,74535,5948,"IMMEDIATE"
5949,74545,5949,"player_die_ax5"
5950,74560,5950,"player_die_ax6"
5951,74575,5951,"IMMEDIATE"
5952,74585,5952,"player_die_ax7"
5953,74600,5953,"IMMEDIATE"
5954,74610,5954,"player_die_ax8"
5955,74625,5955,"player_die_ax9"
5956,74640,5956,"IMMEDIATE"
5957,74650,5957,"monster_use"
5958,74662,5958,"ent"
5959,74666,5959,"otemp"
5960,74672,5960,"stemp"
5961,74678,5961,"walkmonster_start_go"
5962,74699,5962,"stemp"
5963,74705,5963,"etemp"
5964,74711,5964,"IMMEDIATE"
5965,74721,5965,"IMMEDIATE"
5966,74731,5966,"IMMEDIATE"
5967,74741,5967,"IMMEDIATE"
5968,74751,5968,"IMMEDIATE"
5969,74761,5969,"walkmonster_start"
5970,74779,5970,"flymonster_start_go"
5971,74799,5971,"flymonster_start"
5972,74816,5972,"swimmonster_start_go"
5973,74837,5973,"swimmonster_start"
5974,74855,5974,"DOOR_START_OPEN"
5975,74871,5975,"DOOR_DONT_LINK"
5976,74886,5976,"DOOR_GOLD_KEY"
5977,74900,5977,"DOOR_SILVER_KEY"
5978,74916,5978,"DOOR_TOGGLE"
5979,74928,5979,"door_go_down"
5980,74941,5980,"door_go_up"
5981,74952,5981,"door_blocked"
5982,74965,5982,"door_hit_top"
5983,74978,5983,"door_hit_bottom"
5984,74994,5984,"door_fire"
5985,75004,5985,"oself"
5986,75010,5986,"starte"
5987,75017,5987,"IMMEDIATE"
5988,75027,5988,"door_use"
5989,75036,5989,"oself"
5990,75042,5990,"door_trigger_touch"
5991,75061,5991,"door_killed"
5992,75073,5992,"oself"
5993,75079,5993,"door_touch"
5994,75090,5994,"IMMEDIATE"
5995,75100,5995,"IMMEDIATE"
5996,75110,5996,"IMMEDIATE"
5997,75120,5997,"IMMEDIATE"
5998,75130,5998,"IMMEDIATE"
5999,75140,5999,"IMMEDIATE"
6000,75150,6000,"spawn_field"
6001,75162,6001,"fmins"
6002,75168,6002,"fmins_x"
6003,75176,6003,"fmins_y"
6004,75184,6004,"fmins_z"
6005,75192,6005,"fmaxs"
6006,75198,6006,"fmaxs_x"
6007,75206,6007,"fmaxs_y"
6008,75214,6008,"fmaxs_z"
6009,75222,6009,"trigger"
6010,75230,6010,"t1"
6011,75233,6011,"t1_x"
6012,75238,6012,"t1_y"
6013,75243,6013,"t1_z"
6014,75248,6014,"t2"
6015,75251,6015,"t2_x"
6016,75256,6016,"t2_y"
6017,75261,6017,"t2_z"
6018,75266,6018,"IMMEDIATE"
6019,75276,6019,"EntitiesTouching"
6020,75293,6020,"e1"
6021,75296,6021,"e2"
6022,75299,6022,"LinkDoors"
6023,75309,6023,"t"
6024,75311,6024,"starte"
6025,75318,6025,"cmins"
6026,75324,6026,"cmins_x"
6027,75332,6027,"cmins_y"
6028,75340,6028,"cmins_z"
6029,75348,6029,"cmaxs"
6030,75354,6030,"cmaxs_x"
6031,75362,6031,"cmaxs_y"
6032,75370,6032,"cmaxs_z"
6033,75378,6033,"IMMEDIATE"
6034,75388,6034,"func_door"
6035,75398,6035,"IMMEDIATE"
6036,75408,6036,"IMMEDIATE"
6037,75418,6037,"IMMEDIATE"
6038,75428,6038,"IMMEDIATE"
6039,75438,6039,"IMMEDIATE"
6040,75448,6040,"IMMEDIATE"
6041,75458,6041,"IMMEDIATE"
6042,75468,6042,"IMMEDIATE"
6043,75478,6043,"IMMEDIATE"
6044,75488,6044,"IMMEDIATE"
6045,75498,6045,"IMMEDIATE"
6046,75508,6046,"IMMEDIATE"
6047,75518,6047,"IMMEDIATE"
6048,75528,6048,"IMMEDIATE"
6049,75538,6049,"IMMEDIATE"
6050,75548,6050,"IMMEDIATE"
6051,75558,6051,"IMMEDIATE"
6052,75568,6052,"fd_secret_move1"
6053,75584,6053,"fd_secret_move2"
6054,75600,6054,"fd_secret_move3"
6055,75616,6055,"fd_secret_move4"
6056,75632,6056,"fd_secret_move5"
6057,75648,6057,"fd_secret_move6"
6058,75664,6058,"fd_secret_done"
6059,75679,6059,"SECRET_OPEN_ONCE"
6060,75696,6060,"SECRET_1ST_LEFT"
6061,75712,6061,"SECRET_1ST_DOWN"
6062,75728,6062,"SECRET_NO_SHOOT"
6063,75744,6063,"SECRET_YES_SHOOT"
6064,75761,6064,"fd_secret_use"
6065,75775,6065,"temp"
6066,75780,6066,"IMMEDIATE"
6067,75790,6067,"secret_blocked"
6068,75805,6068,"secret_touch"
6069,75818,6069,"func_door_secret"
6070,75835,6070,"IMMEDIATE"
6071,75845,6071,"IMMEDIATE"
6072,75855,6072,"IMMEDIATE"
6073,75865,6073,"IMMEDIATE"
6074,75875,6074,"IMMEDIATE"
6075,75885,6075,"IMMEDIATE"
6076,75895,6076,"button_wait"
6077,75907,6077,"button_return"
6078,75921,6078,"button_done"
6079,75933,6079,"button_blocked"
6080,75948,6080,"button_fire"
6081,75960,6081,"button_use"
6082,75971,6082,"button_touch"
6083,75984,6083,"button_killed"
6084,75998,6084,"func_button"
6085,76010,6085,"gtemp"
6086,76016,6086,"ftemp"
6087,76022,6087,"IMMEDIATE"
6088,76032,6088,"IMMEDIATE"
6089,76042,6089,"IMMEDIATE"
6090,76052,6090,"IMMEDIATE"
6091,76062,6091,"stemp"
6092,76068,6092,"otemp"
6093,76074,6093,"s"
6094,76076,6094,"old"
6095,76080,6095,"trigger_reactivate"
6096,76099,6096,"SPAWNFLAG_NOMESSAGE"
6097,76119,6097,"SPAWNFLAG_NOTOUCH"
6098,76137,6098,"multi_wait"
6099,76148,6099,"multi_trigger"
6100,76162,6100,"IMMEDIATE"
6101,76172,6101,"multi_killed"
6102,76185,6102,"multi_use"
6103,76195,6103,"multi_touch"
6104,76207,6104,"trigger_multiple"
6105,76224,6105,"IMMEDIATE"
6106,76234,6106,"IMMEDIATE"
6107,76244,6107,"IMMEDIATE"
6108,76254,6108,"trigger_once"
6109,76267,6109,"trigger_relay"
6110,76281,6110,"trigger_secret"
6111,76296,6111,"IMMEDIATE"
6112,76306,6112,"counter_use"
6113,76318,6113,"junk"
6114,76323,6114,"IMMEDIATE"
6115,76333,6115,"IMMEDIATE"
6116,76343,6116,"IMMEDIATE"
6117,76353,6117,"IMMEDIATE"
6118,76363,6118,"IMMEDIATE"
6119,76373,6119,"trigger_counter"
6120,76389,6120,"PLAYER_ONLY"
6121,76401,6121,"SILENT"
6122,76408,6122,"play_teleport"
6123,76422,6123,"v"
6124,76424,6124,"tmpstr"
6125,76431,6125,"org"
6126,76435,6126,"org_x"
6127,76441,6127,"org_y"
6128,76447,6128,"org_z"
6129,76453,6129,"tdeath_touch"
6130,76466,6130,"org"
6131,76470,6131,"org_x"
6132,76476,6132,"org_y"
6133,76482,6133,"org_z"
6134,76488,6134,"death_owner"
6135,76500,6135,"death"
6136,76506,6136,"IMMEDIATE"
6137,76516,6137,"teleport_touch"
6138,76531,6138,"t"
6139,76533,6139,"org"
6140,76537,6140,"org_x"
6141,76543,6141,"org_y"
6142,76549,6142,"org_z"
6143,76555,6143,"IMMEDIATE"
6144,76565,6144,"info_teleport_destination"
6145,76591,6145,"IMMEDIATE"
6146,76601,6146,"IMMEDIATE"
6147,76611,6147,"teleport_use"
6148,76624,6148,"trigger_teleport"
6149,76641,6149,"o"
6150,76643,6150,"o_x"
6151,76647,6151,"o_y"
6152,76651,6152,"o_z"
6153,76655,6153,"IMMEDIATE"
6154,76665,6154,"IMMEDIATE"
6155,76675,6155,"trigger_skill_touch"
6156,76695,6156,"trigger_setskill"
6157,76712,6157,"trigger_onlyregistered_touch"
6158,76741,6158,"trigger_onlyregistered"
6159,76764,6159,"hurt_on"
6160,76772,6160,"hurt_touch"
6161,76783,6161,"trigger_hurt"
6162,76796,6162,"PUSH_ONCE"
6163,76806,6163,"trigger_push_touch"
6164,76825,6164,"IMMEDIATE"
6165,76835,6165,"trigger_push"
6166,76848,6166,"trigger_monsterjump_touch"
6167,76874,6167,"trigger_monsterjump"
6168,76894,6168,"IMMEDIATE"
6169,76904,6169,"plat_center_touch"
6170,76922,6170,"plat_outside_touch"
6171,76941,6171,"plat_trigger_use"
6172,76958,6172,"plat_go_up"
6173,76969,6173,"plat_go_down"
6174,76982,6174,"plat_crush"
6175,76993,6175,"PLAT_LOW_TRIGGER"
6176,77010,6176,"plat_spawn_inside_trigger"
6177,77036,6177,"trigger"
6178,77044,6178,"tmin"
6179,77049,6179,"tmin_x"
6180,77056,6180,"tmin_y"
6181,77063,6181,"tmin_z"
6182,77070,6182,"tmax"
6183,77075,6183,"tmax_x"
6184,77082,6184,"tmax_y"
6185,77089,6185,"tmax_z"
6186,77096,6186,"IMMEDIATE"
6187,77106,6187,"IMMEDIATE"
6188,77116,6188,"plat_hit_top"
6189,77129,6189,"plat_hit_bottom"
6190,77145,6190,"IMMEDIATE"
6191,77155,6191,"plat_use"
6192,77164,6192,"IMMEDIATE"
6193,77174,6193,"func_plat"
6194,77184,6194,"t"
6195,77186,6195,"IMMEDIATE"
6196,77196,6196,"IMMEDIATE"
6197,77206,6197,"IMMEDIATE"
6198,77216,6198,"IMMEDIATE"
6199,77226,6199,"IMMEDIATE"
6200,77236,6200,"train_next"
6201,77247,6201,"func_train_find"
6202,77263,6202,"train_blocked"
6203,77277,6203,"train_use"
6204,77287,6204,"train_wait"
6205,77298,6205,"targ"
6206,77303,6206,"IMMEDIATE"
6207,77313,6207,"targ"
6208,77318,6208,"func_train"
6209,77329,6209,"IMMEDIATE"
6210,77339,6210,"IMMEDIATE"
6211,77349,6211,"IMMEDIATE"
6212,77359,6212,"IMMEDIATE"
6213,77369,6213,"misc_teleporttrain"
6214,77388,6214,"IMMEDIATE"
6215,77398,6215,"IMMEDIATE"
6216,77408,6216,"LIGHTNING_ON"
6217,77421,6217,"lightning_think"
6218,77437,6218,"org"
6219,77441,6219,"org_x"
6220,77447,6220,"org_y"
6221,77453,6221,"org_z"
6222,77459,6222,"oself"
6223,77465,6223,"IMMEDIATE"
6224,77475,6224,"rally_lightning"
6225,77491,6225,"info_null"
6226,77501,6226,"info_notnull"
6227,77514,6227,"START_OFF"
6228,77524,6228,"light_use"
6229,77534,6229,"light"
6230,77540,6230,"light_fluoro"
6231,77553,6231,"light_fluorospark"
6232,77571,6232,"bolt"
6233,77576,6233,"IMMEDIATE"
6234,77586,6234,"IMMEDIATE"
6235,77596,6235,"light_globe"
6236,77608,6236,"IMMEDIATE"
6237,77618,6237,"FireAmbient"
6238,77630,6238,"IMMEDIATE"
6239,77640,6239,"light_torch_small_walltorch"
6240,77668,6240,"IMMEDIATE"
6241,77678,6241,"light_flame_large_yellow"
6242,77703,6242,"IMMEDIATE"
6243,77713,6243,"light_flame_small_yellow"
6244,77738,6244,"light_flame_small_white"
6245,77762,6245,"fire_fly"
6246,77771,6246,"fire_touch"
6247,77782,6247,"misc_fireball"
6248,77796,6248,"fireball"
6249,77805,6249,"barrel_explode"
6250,77820,6250,"misc_explobox"
6251,77834,6251,"oldz"
6252,77839,6252,"IMMEDIATE"
6253,77849,6253,"IMMEDIATE"
6254,77859,6254,"misc_explobox2"
6255,77874,6255,"oldz"
6256,77879,6256,"IMMEDIATE"
6257,77889,6257,"SPAWNFLAG_SUPERSPIKE"
6258,77910,6258,"SPAWNFLAG_LASER"
6259,77926,6259,"spikeshooter_use"
6260,77943,6260,"shooter_think"
6261,77957,6261,"trap_spikeshooter"
6262,77975,6262,"IMMEDIATE"
6263,77985,6263,"trap_shooter"
6264,77998,6264,"make_bubbles"
6265,78011,6265,"bubble_remove"
6266,78025,6266,"air_bubbles"
6267,78037,6267,"bubble"
6268,78044,6268,"bubble_split"
6269,78057,6269,"bubble"
6270,78064,6270,"rnd1"
6271,78069,6271,"rnd2"
6272,78074,6272,"rnd3"
6273,78079,6273,"vtmp1"
6274,78085,6274,"vtmp1_x"
6275,78093,6275,"vtmp1_y"
6276,78101,6276,"vtmp1_z"
6277,78109,6277,"modi"
6278,78114,6278,"modi_x"
6279,78121,6279,"modi_y"
6280,78128,6280,"modi_z"
6281,78135,6281,"viewthing"
6282,78145,6282,"func_wall_use"
6283,78159,6283,"func_wall"
6284,78169,6284,"func_illusionary"
6285,78186,6285,"func_episodegate"
6286,78203,6286,"func_bossgate"
6287,78217,6287,"ambient_suck_wind"
6288,78235,6288,"IMMEDIATE"
6289,78245,6289,"ambient_drone"
6290,78259,6290,"IMMEDIATE"
6291,78269,6291,"ambient_flouro_buzz"
6292,78289,6292,"IMMEDIATE"
6293,78299,6293,"ambient_drip"
6294,78312,6294,"IMMEDIATE"
6295,78322,6295,"ambient_comp_hum"
6296,78339,6296,"IMMEDIATE"
6297,78349,6297,"ambient_thunder"
6298,78365,6298,"IMMEDIATE"
6299,78375,6299,"ambient_light_buzz"
6300,78394,6300,"IMMEDIATE"
6301,78404,6301,"ambient_swamp1"
6302,78419,6302,"IMMEDIATE"
6303,78429,6303,"ambient_swamp2"
6304,78444,6304,"IMMEDIATE"
6305,78454,6305,"noise_think"
6306,78466,6306,"IMMEDIATE"
6307,78476,6307,"misc_noisemaker"
6308,78492,6308,"IMMEDIATE"
6309,78502,6309,"IMMEDIATE"
6310,78512,6310,"IMMEDIATE"
6311,78522,6311,"boss_missile"
6312,78535,6312,"boss_face"
6313,78545,6313,"boss_rise1"
6314,78556,6314,"boss_rise2"
6315,78567,6315,"IMMEDIATE"
6316,78577,6316,"boss_rise3"
6317,78588,6317,"IMMEDIATE"
6318,78598,6318,"boss_rise4"
6319,78609,6319,"boss_rise5"
6320,78620,6320,"boss_rise6"
6321,78631,6321,"boss_rise7"
6322,78642,6322,"boss_rise8"
6323,78653,6323,"boss_rise9"
6324,78664,6324,"boss_rise10"
6325,78676,6325,"boss_rise11"
6326,78688,6326,"boss_rise12"
6327,78700,6327,"boss_rise13"
6328,78712,6328,"boss_rise14"
6329,78724,6329,"boss_rise15"
6330,78736,6330,"boss_rise16"
6331,78748,6331,"boss_rise17"
6332,78760,6332,"boss_missile1"
6333,78774,6333,"boss_idle1"
6334,78785,6334,"boss_idle2"
6335,78796,6335,"boss_idle3"
6336,78807,6336,"boss_idle4"
6337,78818,6337,"boss_idle5"
6338,78829,6338,"boss_idle6"
6339,78840,6339,"IMMEDIATE"
6340,78850,6340,"boss_idle7"
6341,78861,6341,"IMMEDIATE"
6342,78871,6342,"boss_idle8"
6343,78882,6343,"boss_idle9"
6344,78893,6344,"boss_idle10"
6345,78905,6345,"IMMEDIATE"
6346,78915,6346,"boss_idle11"
6347,78927,6347,"IMMEDIATE"
6348,78937,6348,"boss_idle12"
6349,78949,6349,"IMMEDIATE"
6350,78959,6350,"boss_idle13"
6351,78971,6351,"boss_idle14"
6352,78983,6352,"boss_idle15"
6353,78995,6353,"boss_idle16"
6354,79007,6354,"boss_idle17"
6355,79019,6355,"boss_idle18"
6356,79031,6356,"boss_idle19"
6357,79043,6357,"boss_idle20"
6358,79055,6358,"boss_idle21"
6359,79067,6359,"boss_idle22"
6360,79079,6360,"boss_idle23"
6361,79091,6361,"boss_idle24"
6362,79103,6362,"boss_idle25"
6363,79115,6363,"boss_idle26"
6364,79127,6364,"boss_idle27"
6365,79139,6365,"boss_idle28"
6366,79151,6366,"boss_idle29"
6367,79163,6367,"boss_idle30"
6368,79175,6368,"boss_idle31"
6369,79187,6369,"boss_missile2"
6370,79201,6370,"boss_missile3"
6371,79215,6371,"boss_missile4"
6372,79229,6372,"boss_missile5"
6373,79243,6373,"boss_missile6"
6374,79257,6374,"boss_missile7"
6375,79271,6375,"boss_missile8"
6376,79285,6376,"boss_missile9"
6377,79299,6377,"boss_missile10"
6378,79314,6378,"IMMEDIATE"
6379,79324,6379,"boss_missile11"
6380,79339,6380,"boss_missile12"
6381,79354,6381,"boss_missile13"
6382,79369,6382,"boss_missile14"
6383,79384,6383,"boss_missile15"
6384,79399,6384,"boss_missile16"
6385,79414,6385,"boss_missile17"
6386,79429,6386,"boss_missile18"
6387,79444,6387,"boss_missile19"
6388,79459,6388,"boss_missile20"
6389,79474,6389,"boss_missile21"
6390,79489,6390,"IMMEDIATE"
6391,79499,6391,"boss_missile22"
6392,79514,6392,"boss_missile23"
6393,79529,6393,"boss_shocka1"
6394,79542,6394,"boss_shocka2"
6395,79555,6395,"boss_shocka3"
6396,79568,6396,"boss_shocka4"
6397,79581,6397,"boss_shocka5"
6398,79594,6398,"boss_shocka6"
6399,79607,6399,"boss_shocka7"
6400,79620,6400,"boss_shocka8"
6401,79633,6401,"boss_shocka9"
6402,79646,6402,"boss_shocka10"
6403,79660,6403,"boss_shockb1"
6404,79673,6404,"boss_shockb2"
6405,79686,6405,"boss_shockb3"
6406,79699,6406,"boss_shockb4"
6407,79712,6407,"boss_shockb5"
6408,79725,6408,"boss_shockb6"
6409,79738,6409,"boss_shockb7"
6410,79751,6410,"boss_shockb8"
6411,79764,6411,"boss_shockb9"
6412,79777,6412,"boss_shockb10"
6413,79791,6413,"boss_shockc1"
6414,79804,6414,"boss_shockc2"
6415,79817,6415,"boss_shockc3"
6416,79830,6416,"boss_shockc4"
6417,79843,6417,"boss_shockc5"
6418,79856,6418,"boss_shockc6"
6419,79869,6419,"boss_shockc7"
6420,79882,6420,"boss_shockc8"
6421,79895,6421,"boss_shockc9"
6422,79908,6422,"boss_shockc10"
6423,79922,6423,"boss_death1"
6424,79934,6424,"boss_death2"
6425,79946,6425,"IMMEDIATE"
6426,79956,6426,"boss_death3"
6427,79968,6427,"boss_death4"
6428,79980,6428,"boss_death5"
6429,79992,6429,"boss_death6"
6430,80004,6430,"boss_death7"
6431,80016,6431,"boss_death8"
6432,80028,6432,"boss_death9"
6433,80040,6433,"boss_death10"
6434,80053,6434,"p"
6435,80055,6435,"p_x"
6436,80059,6436,"p_y"
6437,80063,6437,"p_z"
6438,80067,6438,"offang"
6439,80074,6439,"offang_x"
6440,80083,6440,"offang_y"
6441,80092,6441,"offang_z"
6442,80101,6442,"org"
6443,80105,6443,"org_x"
6444,80111,6444,"org_y"
6445,80117,6445,"org_z"
6446,80123,6446,"vec"
6447,80127,6447,"vec_x"
6448,80133,6448,"vec_y"
6449,80139,6449,"vec_z"
6450,80145,6450,"d"
6451,80147,6451,"d_x"
6452,80151,6452,"d_y"
6453,80155,6453,"d_z"
6454,80159,6454,"t"
6455,80161,6455,"IMMEDIATE"
6456,80171,6456,"IMMEDIATE"
6457,80181,6457,"IMMEDIATE"
6458,80191,6458,"boss_awake"
6459,80202,6459,"IMMEDIATE"
6460,80212,6460,"IMMEDIATE"
6461,80222,6461,"IMMEDIATE"
6462,80232,6462,"monster_boss"
6463,80245,6463,"IMMEDIATE"
6464,80255,6464,"le1"
6465,80259,6465,"le2"
6466,80263,6466,"lightning_end"
6467,80277,6467,"lightning_fire"
6468,80292,6468,"p1"
6469,80295,6469,"p1_x"
6470,80300,6470,"p1_y"
6471,80305,6471,"p1_z"
6472,80310,6472,"p2"
6473,80313,6473,"p2_x"
6474,80318,6474,"p2_y"
6475,80323,6475,"p2_z"
6476,80328,6476,"lightning_use"
6477,80342,6477,"IMMEDIATE"
6478,80352,6478,"event_lightning"
6479,80368,6479,"last_guide_touch"
6480,80385,6480,"last_guide_touch"
6481,80402,6481,"last_cant_walk"
6482,80417,6482,"last_cant_walk"
6483,80432,6483,"unspawned_dudes"
6484,80448,6484,"dude_move"
6485,80458,6485,"IMMEDIATE"
6486,80468,6486,"DudeSpawnIsClose"
6487,80485,6487,"dude"
6488,80490,6488,"trav"
6489,80495,6489,"dude_fire_rocket"
6490,80512,6490,"dude_fire_grenade"
6491,80530,6491,"dude_run"
6492,80539,6492,"look_angle"
6493,80550,6493,"look_angle_x"
6494,80563,6494,"look_angle_y"
6495,80576,6495,"look_angle_z"
6496,80589,6496,"org"
6497,80593,6497,"org_x"
6498,80599,6498,"org_y"
6499,80605,6499,"org_z"
6500,80611,6500,"vec"
6501,80615,6501,"vec_x"
6502,80621,6502,"vec_y"
6503,80627,6503,"vec_z"
6504,80633,6504,"look_heading_change"
6505,80653,6505,"ideal_heading"
6506,80667,6506,"ideal_dist"
6507,80678,6507,"this_dist"
6508,80688,6508,"found"
6509,80694,6509,"enemy_ideal_yaw"
6510,80710,6510,"cant_fire"
6511,80720,6511,"trav"
6512,80725,6512,"IMMEDIATE"
6513,80735,6513,"IMMEDIATE"
6514,80745,6514,"IMMEDIATE"
6515,80755,6515,"dude_axpain1"
6516,80768,6516,"dude_axpain2"
6517,80781,6517,"dude_axpain3"
6518,80794,6518,"dude_axpain4"
6519,80807,6519,"dude_axpain5"
6520,80820,6520,"dude_axpain6"
6521,80833,6521,"dude_pain"
6522,80843,6522,"dude_diea1"
6523,80854,6523,"dude_dieb1"
6524,80865,6524,"dude_diec1"
6525,80876,6525,"dude_died1"
6526,80887,6526,"dude_diee1"
6527,80898,6527,"dude_die_ax1"
6528,80911,6528,"spawn_dude"
6529,80922,6529,"DudeDead"
6530,80931,6530,"boss"
6531,80936,6531,"oself"
6532,80942,6532,"trav"
6533,80947,6533,"IMMEDIATE"
6534,80957,6534,"CheckCultKills"
6535,80972,6535,"kills_str"
6536,80982,6536,"boss"
6537,80987,6537,"oself"
6538,80993,6538,"trav"
6539,80998,6539,"rnd"
6540,81002,6540,"IMMEDIATE"
6541,81012,6541,"IMMEDIATE"
6542,81022,6542,"IMMEDIATE"
6543,81032,6543,"IMMEDIATE"
6544,81042,6544,"replenish_dudes"
6545,81058,6545,"done"
6546,81063,6546,"DudeDie"
6547,81071,6547,"i"
6548,81073,6548,"IMMEDIATE"
6549,81083,6549,"dude_diea2"
6550,81094,6550,"dude_diea3"
6551,81105,6551,"dude_diea4"
