row,offset,id,string
6385,78149,6385,"IMMEDIATE"
6386,78159,6386,"zombie_paine12"
6387,78174,6387,"IMMEDIATE"
6388,78184,6388,"zombie_paine13"
6389,78199,6389,"IMMEDIATE"
6390,78209,6390,"zombie_paine14"
6391,78224,6391,"IMMEDIATE"
6392,78234,6392,"zombie_paine15"
6393,78249,6393,"IMMEDIATE"
6394,78259,6394,"zombie_paine16"
6395,78274,6395,"IMMEDIATE"
6396,78284,6396,"zombie_paine17"
6397,78299,6397,"IMMEDIATE"
6398,78309,6398,"zombie_paine18"
6399,78324,6399,"IMMEDIATE"
6400,78334,6400,"zombie_paine19"
6401,78349,6401,"zombie_paine20"
6402,78364,6402,"IMMEDIATE"
6403,78374,6403,"zombie_paine21"
6404,78389,6404,"IMMEDIATE"
6405,78399,6405,"zombie_paine22"
6406,78414,6406,"IMMEDIATE"
6407,78424,6407,"zombie_paine23"
6408,78439,6408,"IMMEDIATE"
6409,78449,6409,"zombie_paine24"
6410,78464,6410,"IMMEDIATE"
6411,78474,6411,"zombie_paine25"
6412,78489,6412,"IMMEDIATE"
6413,78499,6413,"zombie_paine26"
6414,78514,6414,"IMMEDIATE"
6415,78524,6415,"zombie_paine27"
6416,78539,6416,"IMMEDIATE"
6417,78549,6417,"zombie_paine28"
6418,78564,6418,"IMMEDIATE"
6419,78574,6419,"zombie_paine29"
6420,78589,6420,"IMMEDIATE"
6421,78599,6421,"zombie_paine30"
6422,78614,6422,"IMMEDIATE"
6423,78624,6423,"zombie_die"
6424,78635,6424,"IMMEDIATE"
6425,78645,6425,"IMMEDIATE"
6426,78655,6426,"zombie_pain"
6427,78667,6427,"attacker"
6428,78676,6428,"take"
6429,78681,6429,"r"
6430,78683,6430,"monster_zombie"
6431,78698,6431,"IMMEDIATE"
6432,78708,6432,"boss_missile"
6433,78721,6433,"boss_face"
6434,78731,6434,"boss_rise1"
6435,78742,6435,"boss_rise2"
6436,78753,6436,"IMMEDIATE"
6437,78763,6437,"boss_rise3"
6438,78774,6438,"IMMEDIATE"
6439,78784,6439,"boss_rise4"
6440,78795,6440,"boss_rise5"
6441,78806,6441,"boss_rise6"
6442,78817,6442,"boss_rise7"
6443,78828,6443,"boss_rise8"
6444,78839,6444,"boss_rise9"
6445,78850,6445,"boss_rise10"
6446,78862,6446,"boss_rise11"
6447,78874,6447,"boss_rise12"
6448,78886,6448,"boss_rise13"
6449,78898,6449,"boss_rise14"
6450,78910,6450,"boss_rise15"
6451,78922,6451,"boss_rise16"
6452,78934,6452,"boss_rise17"
6453,78946,6453,"boss_missile1"
6454,78960,6454,"boss_idle1"
6455,78971,6455,"boss_idle2"
6456,78982,6456,"boss_idle3"
6457,78993,6457,"boss_idle4"
6458,79004,6458,"boss_idle5"
6459,79015,6459,"boss_idle6"
6460,79026,6460,"boss_idle7"
6461,79037,6461,"boss_idle8"
6462,79048,6462,"boss_idle9"
6463,79059,6463,"boss_idle10"
6464,79071,6464,"boss_idle11"
6465,79083,6465,"boss_idle12"
6466,79095,6466,"boss_idle13"
6467,79107,6467,"boss_idle14"
6468,79119,6468,"boss_idle15"
6469,79131,6469,"boss_idle16"
6470,79143,6470,"boss_idle17"
6471,79155,6471,"boss_idle18"
6472,79167,6472,"boss_idle19"
6473,79179,6473,"boss_idle20"
6474,79191,6474,"boss_idle21"
6475,79203,6475,"boss_idle22"
6476,79215,6476,"boss_idle23"
6477,79227,6477,"boss_idle24"
6478,79239,6478,"boss_idle25"
6479,79251,6479,"boss_idle26"
6480,79263,6480,"boss_idle27"
6481,79275,6481,"boss_idle28"
6482,79287,6482,"boss_idle29"
6483,79299,6483,"boss_idle30"
6484,79311,6484,"boss_idle31"
6485,79323,6485,"boss_missile2"
6486,79337,6486,"boss_missile3"
6487,79351,6487,"boss_missile4"
6488,79365,6488,"boss_missile5"
6489,79379,6489,"boss_missile6"
6490,79393,6490,"boss_missile7"
6491,79407,6491,"boss_missile8"
6492,79421,6492,"boss_missile9"
6493,79435,6493,"boss_missile10"
6494,79450,6494,"IMMEDIATE"
6495,79460,6495,"boss_missile11"
6496,79475,6496,"boss_missile12"
6497,79490,6497,"boss_missile13"
6498,79505,6498,"boss_missile14"
6499,79520,6499,"boss_missile15"
6500,79535,6500,"boss_missile16"
6501,79550,6501,"boss_missile17"
6502,79565,6502,"boss_missile18"
6503,79580,6503,"boss_missile19"
6504,79595,6504,"boss_missile20"
6505,79610,6505,"boss_missile21"
6506,79625,6506,"IMMEDIATE"
6507,79635,6507,"boss_missile22"
6508,79650,6508,"boss_missile23"
6509,79665,6509,"boss_shocka1"
6510,79678,6510,"boss_shocka2"
6511,79691,6511,"boss_shocka3"
6512,79704,6512,"boss_shocka4"
6513,79717,6513,"boss_shocka5"
6514,79730,6514,"boss_shocka6"
6515,79743,6515,"boss_shocka7"
6516,79756,6516,"boss_shocka8"
6517,79769,6517,"boss_shocka9"
6518,79782,6518,"boss_shocka10"
6519,79796,6519,"boss_shockb1"
6520,79809,6520,"boss_shockb2"
6521,79822,6521,"boss_shockb3"
6522,79835,6522,"boss_shockb4"
6523,79848,6523,"boss_shockb5"
6524,79861,6524,"boss_shockb6"
6525,79874,6525,"boss_shockb7"
6526,79887,6526,"boss_shockb8"
6527,79900,6527,"boss_shockb9"
6528,79913,6528,"boss_shockb10"
6529,79927,6529,"boss_shockc1"
6530,79940,6530,"boss_shockc2"
6531,79953,6531,"boss_shockc3"
6532,79966,6532,"boss_shockc4"
6533,79979,6533,"boss_shockc5"
6534,79992,6534,"boss_shockc6"
6535,80005,6535,"boss_shockc7"
6536,80018,6536,"boss_shockc8"
6537,80031,6537,"boss_shockc9"
6538,80044,6538,"boss_shockc10"
6539,80058,6539,"boss_death1"
6540,80070,6540,"boss_death2"
6541,80082,6541,"IMMEDIATE"
6542,80092,6542,"boss_death3"
6543,80104,6543,"boss_death4"
6544,80116,6544,"boss_death5"
6545,80128,6545,"boss_death6"
6546,80140,6546,"boss_death7"
6547,80152,6547,"boss_death8"
6548,80164,6548,"boss_death9"
6549,80176,6549,"boss_death10"
6550,80189,6550,"p"
6551,80191,6551,"p_x"
6552,80195,6552,"p_y"
6553,80199,6553,"p_z"
6554,80203,6554,"offang"
6555,80210,6555,"offang_x"
6556,80219,6556,"offang_y"
6557,80228,6557,"offang_z"
6558,80237,6558,"org"
6559,80241,6559,"org_x"
6560,80247,6560,"org_y"
6561,80253,6561,"org_z"
6562,80259,6562,"vec"
6563,80263,6563,"vec_x"
6564,80269,6564,"vec_y"
6565,80275,6565,"vec_z"
6566,80281,6566,"d"
6567,80283,6567,"d_x"
6568,80287,6568,"d_y"
6569,80291,6569,"d_z"
6570,80295,6570,"t"
6571,80297,6571,"IMMEDIATE"
6572,80307,6572,"IMMEDIATE"
6573,80317,6573,"boss_awake"
6574,80328,6574,"IMMEDIATE"
6575,80338,6575,"IMMEDIATE"
6576,80348,6576,"IMMEDIATE"
6577,80358,6577,"monster_boss"
6578,80371,6578,"IMMEDIATE"
6579,80381,6579,"le1"
6580,80385,6580,"le2"
6581,80389,6581,"lightning_end"
6582,80403,6582,"lightning_fire"
6583,80418,6583,"p1"
6584,80421,6584,"p1_x"
6585,80426,6585,"p1_y"
6586,80431,6586,"p1_z"
6587,80436,6587,"p2"
6588,80439,6588,"p2_x"
6589,80444,6589,"p2_y"
6590,80449,6590,"p2_z"
6591,80454,6591,"lightning_use"
6592,80468,6592,"IMMEDIATE"
6593,80478,6593,"IMMEDIATE"
6594,80488,6594,"IMMEDIATE"
6595,80498,6595,"event_lightning"
6596,80514,6596,"tbaby_stand1"
6597,80527,6597,"tbaby_hang1"
6598,80539,6598,"tbaby_walk1"
6599,80551,6599,"tbaby_walk2"
6600,80563,6600,"tbaby_walk3"
6601,80575,6601,"tbaby_walk4"
6602,80587,6602,"tbaby_walk5"
6603,80599,6603,"tbaby_walk6"
6604,80611,6604,"tbaby_walk7"
6605,80623,6605,"tbaby_walk8"
6606,80635,6606,"tbaby_walk9"
6607,80647,6607,"tbaby_walk10"
6608,80660,6608,"tbaby_walk11"
6609,80673,6609,"tbaby_walk12"
6610,80686,6610,"tbaby_walk13"
6611,80699,6611,"tbaby_walk14"
6612,80712,6612,"tbaby_walk15"
6613,80725,6613,"tbaby_walk16"
6614,80738,6614,"tbaby_walk17"
6615,80751,6615,"tbaby_walk18"
6616,80764,6616,"tbaby_walk19"
6617,80777,6617,"tbaby_walk20"
6618,80790,6618,"tbaby_walk21"
6619,80803,6619,"tbaby_walk22"
6620,80816,6620,"tbaby_walk23"
6621,80829,6621,"tbaby_walk24"
6622,80842,6622,"tbaby_walk25"
6623,80855,6623,"tbaby_run1"
6624,80866,6624,"tbaby_run2"
6625,80877,6625,"tbaby_run3"
6626,80888,6626,"tbaby_run4"
6627,80899,6627,"tbaby_run5"
6628,80910,6628,"tbaby_run6"
6629,80921,6629,"tbaby_run7"
6630,80932,6630,"tbaby_run8"
6631,80943,6631,"tbaby_run9"
6632,80954,6632,"tbaby_run10"
6633,80966,6633,"tbaby_run11"
6634,80978,6634,"tbaby_run12"
6635,80990,6635,"tbaby_run13"
6636,81002,6636,"tbaby_run14"
6637,81014,6637,"tbaby_run15"
6638,81026,6638,"tbaby_run16"
6639,81038,6639,"tbaby_run17"
6640,81050,6640,"tbaby_run18"
6641,81062,6641,"tbaby_run19"
6642,81074,6642,"tbaby_run20"
6643,81086,6643,"tbaby_run21"
6644,81098,6644,"tbaby_run22"
6645,81110,6645,"tbaby_run23"
6646,81122,6646,"tbaby_run24"
6647,81134,6647,"tbaby_run25"
6648,81146,6648,"tbaby_jump1"
6649,81158,6649,"Tar_JumpTouch"
6650,81172,6650,"ldmg"
6651,81177,6651,"IMMEDIATE"
6652,81187,6652,"IMMEDIATE"
6653,81197,6653,"tbaby_jump5"
6654,81209,6654,"tbaby_fly1"
6655,81220,6655,"tbaby_fly2"
6656,81231,6656,"tbaby_fly3"
6657,81242,6657,"tbaby_fly4"
6658,81253,6658,"tbaby_jump2"
6659,81265,6659,"tbaby_jump3"
6660,81277,6660,"tbaby_jump4"
6661,81289,6661,"tbaby_jump6"
6662,81301,6662,"tbaby_die1"
6663,81312,6663,"tbaby_die2"
6664,81323,6664,"IMMEDIATE"
6665,81333,6665,"monster_tarbaby"
6666,81349,6666,"IMMEDIATE"
6667,81359,6667,"hknight_char_a1"
6668,81375,6668,"hknight_run1"
6669,81388,6669,"hk_idle_sound"
6670,81402,6670,"hknight_shot"
6671,81415,6671,"offset"
6672,81422,6672,"offang"
6673,81429,6673,"offang_x"
6674,81438,6674,"offang_y"
6675,81447,6675,"offang_z"
6676,81456,6676,"org"
6677,81460,6677,"org_x"
6678,81466,6678,"org_y"
6679,81472,6679,"org_z"
6680,81478,6680,"vec"
6681,81482,6681,"vec_x"
6682,81488,6682,"vec_y"
6683,81494,6683,"vec_z"
6684,81500,6684,"IMMEDIATE"
6685,81510,6685,"IMMEDIATE"
6686,81520,6686,"CheckForCharge"
6687,81535,6687,"CheckContinueCharge"
6688,81555,6688,"hknight_stand1"
6689,81570,6689,"hknight_stand2"
6690,81585,6690,"hknight_stand3"
6691,81600,6691,"hknight_stand4"
6692,81615,6692,"hknight_stand5"
6693,81630,6693,"hknight_stand6"
6694,81645,6694,"hknight_stand7"
6695,81660,6695,"hknight_stand8"
6696,81675,6696,"hknight_stand9"
6697,81690,6697,"hknight_walk1"
6698,81704,6698,"hknight_walk2"
6699,81718,6699,"hknight_walk3"
6700,81732,6700,"hknight_walk4"
6701,81746,6701,"hknight_walk5"
6702,81760,6702,"hknight_walk6"
6703,81774,6703,"hknight_walk7"
6704,81788,6704,"hknight_walk8"
6705,81802,6705,"hknight_walk9"
6706,81816,6706,"hknight_walk10"
6707,81831,6707,"hknight_walk11"
6708,81846,6708,"hknight_walk12"
6709,81861,6709,"hknight_walk13"
6710,81876,6710,"hknight_walk14"
6711,81891,6711,"hknight_walk15"
6712,81906,6712,"hknight_walk16"
6713,81921,6713,"hknight_walk17"
6714,81936,6714,"hknight_walk18"
6715,81951,6715,"hknight_walk19"
6716,81966,6716,"hknight_walk20"
6717,81981,6717,"hknight_run2"
6718,81994,6718,"hknight_run3"
6719,82007,6719,"hknight_run4"
6720,82020,6720,"hknight_run5"
6721,82033,6721,"hknight_run6"
6722,82046,6722,"hknight_run7"
6723,82059,6723,"hknight_run8"
6724,82072,6724,"hknight_pain1"
6725,82086,6725,"hknight_pain2"
6726,82100,6726,"IMMEDIATE"
6727,82110,6727,"hknight_pain3"
6728,82124,6728,"hknight_pain4"
6729,82138,6729,"hknight_pain5"
6730,82152,6730,"hknight_die1"
6731,82165,6731,"hknight_die2"
6732,82178,6732,"hknight_die3"
6733,82191,6733,"hknight_die4"
6734,82204,6734,"hknight_die5"
6735,82217,6735,"hknight_die6"
6736,82230,6736,"hknight_die7"
6737,82243,6737,"hknight_die8"
6738,82256,6738,"hknight_die9"
6739,82269,6739,"hknight_die10"
6740,82283,6740,"hknight_die11"
6741,82297,6741,"hknight_die12"
6742,82311,6742,"hknight_dieb1"
6743,82325,6743,"hknight_dieb2"
6744,82339,6744,"hknight_dieb3"
6745,82353,6745,"hknight_dieb4"
6746,82367,6746,"hknight_dieb5"
6747,82381,6747,"hknight_dieb6"
6748,82395,6748,"hknight_dieb7"
6749,82409,6749,"hknight_dieb8"
6750,82423,6750,"hknight_dieb9"
6751,82437,6751,"hknight_die"
6752,82449,6752,"IMMEDIATE"
6753,82459,6753,"IMMEDIATE"
6754,82469,6754,"hknight_magica1"
6755,82485,6755,"hknight_magica2"
6756,82501,6756,"hknight_magica3"
6757,82517,6757,"hknight_magica4"
6758,82533,6758,"hknight_magica5"
6759,82549,6759,"hknight_magica6"
6760,82565,6760,"hknight_magica7"
6761,82581,6761,"hknight_magica8"
6762,82597,6762,"hknight_magica9"
6763,82613,6763,"hknight_magica10"
6764,82630,6764,"hknight_magica11"
6765,82647,6765,"hknight_magica12"
6766,82664,6766,"hknight_magica13"
6767,82681,6767,"hknight_magica14"
6768,82698,6768,"hknight_magicb1"
6769,82714,6769,"hknight_magicb2"
6770,82730,6770,"hknight_magicb3"
6771,82746,6771,"hknight_magicb4"
6772,82762,6772,"hknight_magicb5"
6773,82778,6773,"hknight_magicb6"
6774,82794,6774,"hknight_magicb7"
6775,82810,6775,"hknight_magicb8"
6776,82826,6776,"hknight_magicb9"
6777,82842,6777,"hknight_magicb10"
6778,82859,6778,"hknight_magicb11"
6779,82876,6779,"hknight_magicb12"
6780,82893,6780,"hknight_magicb13"
6781,82910,6781,"hknight_magicc1"
6782,82926,6782,"hknight_magicc2"
6783,82942,6783,"hknight_magicc3"
6784,82958,6784,"hknight_magicc4"
6785,82974,6785,"hknight_magicc5"
6786,82990,6786,"hknight_magicc6"
6787,83006,6787,"hknight_magicc7"
6788,83022,6788,"hknight_magicc8"
6789,83038,6789,"hknight_magicc9"
6790,83054,6790,"hknight_magicc10"
6791,83071,6791,"hknight_magicc11"
6792,83088,6792,"hknight_char_a2"
6793,83104,6793,"hknight_char_a3"
6794,83120,6794,"hknight_char_a4"
6795,83136,6795,"hknight_char_a5"
6796,83152,6796,"hknight_char_a6"
6797,83168,6797,"hknight_char_a7"
6798,83184,6798,"hknight_char_a8"
6799,83200,6799,"hknight_char_a9"
6800,83216,6800,"hknight_char_a10"
6801,83233,6801,"hknight_char_a11"
6802,83250,6802,"hknight_char_a12"
6803,83267,6803,"hknight_char_a13"
6804,83284,6804,"hknight_char_a14"
6805,83301,6805,"hknight_char_a15"
6806,83318,6806,"hknight_char_a16"
6807,83335,6807,"hknight_char_b1"
6808,83351,6808,"hknight_char_b2"
6809,83367,6809,"hknight_char_b3"
6810,83383,6810,"hknight_char_b4"
6811,83399,6811,"hknight_char_b5"
6812,83415,6812,"hknight_char_b6"
6813,83431,6813,"hknight_slice1"
6814,83446,6814,"hknight_slice2"
6815,83461,6815,"hknight_slice3"
6816,83476,6816,"hknight_slice4"
6817,83491,6817,"hknight_slice5"
6818,83506,6818,"hknight_slice6"
6819,83521,6819,"hknight_slice7"
6820,83536,6820,"hknight_slice8"
6821,83551,6821,"hknight_slice9"
6822,83566,6822,"hknight_slice10"
6823,83582,6823,"hknight_smash1"
6824,83597,6824,"hknight_smash2"
6825,83612,6825,"hknight_smash3"
6826,83627,6826,"hknight_smash4"
6827,83642,6827,"hknight_smash5"
6828,83657,6828,"hknight_smash6"
6829,83672,6829,"hknight_smash7"
6830,83687,6830,"hknight_smash8"
6831,83702,6831,"hknight_smash9"
6832,83717,6832,"hknight_smash10"
6833,83733,6833,"hknight_smash11"
6834,83749,6834,"hknight_watk1"
6835,83763,6835,"hknight_watk2"
6836,83777,6836,"hknight_watk3"
6837,83791,6837,"hknight_watk4"
6838,83805,6838,"hknight_watk5"
6839,83819,6839,"hknight_watk6"
6840,83833,6840,"hknight_watk7"
6841,83847,6841,"hknight_watk8"
6842,83861,6842,"hknight_watk9"
6843,83875,6843,"hknight_watk10"
6844,83890,6844,"hknight_watk11"
6845,83905,6845,"hknight_watk12"
6846,83920,6846,"hknight_watk13"
6847,83935,6847,"hknight_watk14"
6848,83950,6848,"hknight_watk15"
6849,83965,6849,"hknight_watk16"
6850,83980,6850,"hknight_watk17"
6851,83995,6851,"hknight_watk18"
6852,84010,6852,"hknight_watk19"
6853,84025,6853,"hknight_watk20"
6854,84040,6854,"hknight_watk21"
6855,84055,6855,"hknight_watk22"
6856,84070,6856,"IMMEDIATE"
6857,84080,6857,"hknight_pain"
6858,84093,6858,"attacker"
6859,84102,6859,"damage"
6860,84109,6860,"hknight_type"
6861,84122,6861,"hknight_melee"
6862,84136,6862,"IMMEDIATE"
6863,84146,6863,"monster_hell_knight"
6864,84166,6864,"IMMEDIATE"
6865,84176,6865,"IMMEDIATE"
6866,84186,6866,"IMMEDIATE"
6867,84196,6867,"f_stand1"
6868,84205,6868,"f_stand2"
6869,84214,6869,"f_stand3"
6870,84223,6870,"f_stand4"
6871,84232,6871,"f_stand5"
6872,84241,6872,"f_stand6"
6873,84250,6873,"f_stand7"
6874,84259,6874,"f_stand8"
6875,84268,6875,"f_stand9"
6876,84277,6876,"f_stand10"
6877,84287,6877,"f_stand11"
6878,84297,6878,"f_stand12"
6879,84307,6879,"f_stand13"
6880,84317,6880,"f_stand14"
6881,84327,6881,"f_stand15"
6882,84337,6882,"f_stand16"
6883,84347,6883,"f_stand17"
6884,84357,6884,"f_stand18"
6885,84367,6885,"f_walk1"
6886,84375,6886,"f_walk2"
6887,84383,6887,"f_walk3"
6888,84391,6888,"f_walk4"
6889,84399,6889,"f_walk5"
6890,84407,6890,"f_walk6"
6891,84415,6891,"f_walk7"
6892,84423,6892,"f_walk8"
6893,84431,6893,"f_walk9"
6894,84439,6894,"f_walk10"
6895,84448,6895,"f_walk11"
6896,84457,6896,"f_walk12"
6897,84466,6897,"f_walk13"
6898,84475,6898,"f_walk14"
6899,84484,6899,"f_walk15"
6900,84493,6900,"f_walk16"
6901,84502,6901,"f_walk17"
6902,84511,6902,"f_walk18"
6903,84520,6903,"f_run1"
6904,84527,6904,"f_run2"
6905,84534,6905,"IMMEDIATE"
6906,84544,6906,"f_run3"
6907,84551,6907,"f_run4"
6908,84558,6908,"f_run5"
6909,84565,6909,"f_run6"
6910,84572,6910,"f_run7"
6911,84579,6911,"f_run8"
6912,84586,6912,"f_run9"
6913,84593,6913,"fish_melee"
6914,84604,6914,"delta"
6915,84610,6915,"delta_x"
6916,84618,6916,"delta_y"
6917,84626,6917,"delta_z"
6918,84634,6918,"ldmg"
6919,84639,6919,"IMMEDIATE"
6920,84649,6920,"f_attack1"
6921,84659,6921,"f_attack2"
6922,84669,6922,"f_attack3"
6923,84679,6923,"f_attack4"
6924,84689,6924,"f_attack5"
6925,84699,6925,"f_attack6"
6926,84709,6926,"f_attack7"
6927,84719,6927,"f_attack8"
6928,84729,6928,"f_attack9"
6929,84739,6929,"f_attack10"
6930,84750,6930,"f_attack11"
6931,84761,6931,"f_attack12"
6932,84772,6932,"f_attack13"
6933,84783,6933,"f_attack14"
6934,84794,6934,"f_attack15"
6935,84805,6935,"f_attack16"
6936,84816,6936,"f_attack17"
6937,84827,6937,"f_attack18"
6938,84838,6938,"f_death1"
6939,84847,6939,"f_death2"
6940,84856,6940,"IMMEDIATE"
6941,84866,6941,"f_death3"
6942,84875,6942,"f_death4"
6943,84884,6943,"f_death5"
6944,84893,6944,"f_death6"
6945,84902,6945,"f_death7"
6946,84911,6946,"f_death8"
6947,84920,6947,"f_death9"
6948,84929,6948,"f_death10"
6949,84939,6949,"f_death11"
6950,84949,6950,"f_death12"
6951,84959,6951,"f_death13"
6952,84969,6952,"f_death14"
6953,84979,6953,"f_death15"
6954,84989,6954,"f_death16"
6955,84999,6955,"f_death17"
6956,85009,6956,"f_death18"
6957,85019,6957,"f_death19"
6958,85029,6958,"f_death20"
6959,85039,6959,"f_death21"
6960,85049,6960,"f_pain1"
6961,85057,6961,"f_pain2"
6962,85065,6962,"f_pain3"
6963,85073,6963,"f_pain4"
6964,85081,6964,"f_pain5"
6965,85089,6965,"f_pain6"
6966,85097,6966,"f_pain7"
6967,85105,6967,"f_pain8"
6968,85113,6968,"f_pain9"
6969,85121,6969,"fish_pain"
6970,85131,6970,"attacker"
6971,85140,6971,"damage"
6972,85147,6972,"monster_fish"
6973,85160,6973,"IMMEDIATE"
6974,85170,6974,"IMMEDIATE"
6975,85180,6975,"shalrath_pain"
6976,85194,6976,"ShalMissile"
6977,85206,6977,"shal_stand"
6978,85217,6978,"shal_walk1"
6979,85228,6979,"shal_walk2"
6980,85239,6980,"IMMEDIATE"
6981,85249,6981,"shal_walk3"
6982,85260,6982,"shal_walk4"
6983,85271,6983,"shal_walk5"
6984,85282,6984,"shal_walk6"
6985,85293,6985,"shal_walk7"
6986,85304,6986,"shal_walk8"
6987,85315,6987,"shal_walk9"
6988,85326,6988,"shal_walk10"
6989,85338,6989,"shal_walk11"
6990,85350,6990,"shal_walk12"
6991,85362,6991,"shal_run1"
6992,85372,6992,"shal_run2"
6993,85382,6993,"shal_run3"
6994,85392,6994,"shal_run4"
6995,85402,6995,"shal_run5"
6996,85412,6996,"shal_run6"
6997,85422,6997,"shal_run7"
6998,85432,6998,"shal_run8"
6999,85442,6999,"shal_run9"
7000,85452,7000,"shal_run10"
7001,85463,7001,"shal_run11"
7002,85474,7002,"shal_run12"
7003,85485,7003,"shal_attack1"
7004,85498,7004,"shal_attack2"
7005,85511,7005,"IMMEDIATE"
7006,85521,7006,"shal_attack3"
7007,85534,7007,"shal_attack4"
7008,85547,7008,"shal_attack5"
7009,85560,7009,"shal_attack6"
7010,85573,7010,"shal_attack7"
7011,85586,7011,"shal_attack8"
7012,85599,7012,"shal_attack9"
7013,85612,7013,"shal_attack10"
7014,85626,7014,"shal_attack11"
7015,85640,7015,"shal_pain1"
7016,85651,7016,"shal_pain2"
7017,85662,7017,"shal_pain3"
7018,85673,7018,"shal_pain4"
7019,85684,7019,"shal_pain5"
7020,85695,7020,"shal_death1"
7021,85707,7021,"shal_death2"
7022,85719,7022,"shal_death3"
7023,85731,7023,"shal_death4"
7024,85743,7024,"shal_death5"
7025,85755,7025,"shal_death6"
7026,85767,7026,"shal_death7"
7027,85779,7027,"IMMEDIATE"
7028,85789,7028,"shalrath_die"
7029,85802,7029,"IMMEDIATE"
7030,85812,7030,"IMMEDIATE"
7031,85822,7031,"ShalMissileTouch"
7032,85839,7032,"ShalHome"
7033,85848,7033,"missile"
7034,85856,7034,"dir"
7035,85860,7035,"dir_x"
7036,85866,7036,"dir_y"
7037,85872,7037,"dir_z"
7038,85878,7038,"dist"
7039,85883,7039,"flytime"
7040,85891,7040,"IMMEDIATE"
7041,85901,7041,"IMMEDIATE"
7042,85911,7042,"IMMEDIATE"
7043,85921,7043,"dir"
7044,85925,7044,"dir_x"
7045,85931,7045,"dir_y"
7046,85937,7046,"dir_z"
7047,85943,7047,"vtemp"
7048,85949,7048,"vtemp_x"
7049,85957,7049,"vtemp_y"
7050,85965,7050,"vtemp_z"
7051,85973,7051,"IMMEDIATE"
7052,85983,7052,"monster_shalrath"
7053,86000,7053,"IMMEDIATE"
7054,86010,7054,"Laser_Touch"
7055,86022,7055,"org"
7056,86026,7056,"org_x"
7057,86032,7057,"org_y"
7058,86038,7058,"org_z"
7059,86044,7059,"org"
7060,86048,7060,"org_x"
7061,86054,7061,"org_y"
7062,86060,7062,"org_z"
7063,86066,7063,"vec"
7064,86070,7064,"vec_x"
7065,86076,7065,"vec_y"
7066,86082,7066,"vec_z"
7067,86088,7067,"enforcer_fire"
7068,86102,7068,"org"
7069,86106,7069,"org_x"
7070,86112,7070,"org_y"
7071,86118,7071,"org_z"
7072,86124,7072,"IMMEDIATE"
7073,86134,7073,"enf_stand1"
7074,86145,7074,"enf_stand2"
7075,86156,7075,"enf_stand3"
7076,86167,7076,"enf_stand4"
7077,86178,7077,"enf_stand5"
7078,86189,7078,"enf_stand6"
7079,86200,7079,"enf_stand7"
7080,86211,7080,"enf_walk1"
7081,86221,7081,"enf_walk2"
7082,86231,7082,"enf_walk3"
7083,86241,7083,"enf_walk4"
7084,86251,7084,"enf_walk5"
7085,86261,7085,"enf_walk6"
7086,86271,7086,"enf_walk7"
7087,86281,7087,"enf_walk8"
7088,86291,7088,"enf_walk9"
7089,86301,7089,"enf_walk10"
7090,86312,7090,"enf_walk11"
7091,86323,7091,"enf_walk12"
7092,86334,7092,"enf_walk13"
7093,86345,7093,"enf_walk14"
7094,86356,7094,"enf_walk15"
7095,86367,7095,"enf_walk16"
7096,86378,7096,"enf_run1"
7097,86387,7097,"enf_run2"
7098,86396,7098,"enf_run3"
7099,86405,7099,"enf_run4"
7100,86414,7100,"enf_run5"
7101,86423,7101,"enf_run6"
7102,86432,7102,"enf_run7"
7103,86441,7103,"enf_run8"
7104,86450,7104,"enf_atk1"
7105,86459,7105,"enf_atk2"
7106,86468,7106,"enf_atk3"
7107,86477,7107,"enf_atk4"
7108,86486,7108,"enf_atk5"
7109,86495,7109,"enf_atk6"
7110,86504,7110,"enf_atk7"
7111,86513,7111,"enf_atk8"
7112,86522,7112,"enf_atk9"
7113,86531,7113,"enf_atk10"
7114,86541,7114,"enf_atk11"
7115,86551,7115,"enf_atk12"
7116,86561,7116,"enf_atk13"
7117,86571,7117,"enf_atk14"
7118,86581,7118,"enf_paina1"
7119,86592,7119,"enf_paina2"
7120,86603,7120,"enf_paina3"
7121,86614,7121,"enf_paina4"
7122,86625,7122,"enf_painb1"
7123,86636,7123,"enf_painb2"
7124,86647,7124,"enf_painb3"
7125,86658,7125,"enf_painb4"
7126,86669,7126,"enf_painb5"
7127,86680,7127,"enf_painc1"
7128,86691,7128,"enf_painc2"
7129,86702,7129,"enf_painc3"
7130,86713,7130,"enf_painc4"
7131,86724,7131,"enf_painc5"
7132,86735,7132,"enf_painc6"
7133,86746,7133,"enf_painc7"
7134,86757,7134,"enf_painc8"
7135,86768,7135,"enf_paind1"
7136,86779,7136,"enf_paind2"
7137,86790,7137,"enf_paind3"
7138,86801,7138,"enf_paind4"
7139,86812,7139,"enf_paind5"
7140,86823,7140,"enf_paind6"
7141,86834,7141,"enf_paind7"
